#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
CYP4F2	SLC47A1	9606.ENSP00000221700	9606.ENSP00000270570	0	0	0	0	0.071	0	0	0.191	0.217
CYP4F2	TTR	9606.ENSP00000221700	9606.ENSP00000237014	0	0	0	0	0.079	0	0	0.246	0.276
CYP4F2	ENSP00000480571	9606.ENSP00000221700	9606.ENSP00000480571	0	0	0.202	0.674	0.074	0.052	0.098	0.192	0.396
CYP4F3	F9	9606.ENSP00000221307	9606.ENSP00000218099	0	0	0	0	0.119	0.071	0	0.046	0.151
CYP4F3	SCD5	9606.ENSP00000221307	9606.ENSP00000316329	0	0	0	0	0.056	0.091	0	0.092	0.152
CYP4F3	STON1	9606.ENSP00000221307	9606.ENSP00000384615	0	0	0	0	0	0	0	0.163	0.163
CYP4F3	RPS4Y1	9606.ENSP00000221307	9606.ENSP00000250784	0	0	0	0	0.042	0.146	0	0.063	0.166
CYP4F3	DDC	9606.ENSP00000221307	9606.ENSP00000403644	0	0	0	0	0.121	0	0	0.100	0.175
CYP4F3	LTF	9606.ENSP00000221307	9606.ENSP00000231751	0	0	0	0	0.081	0	0	0.151	0.187
CYP4F3	DHRS7B	9606.ENSP00000221307	9606.ENSP00000378887	0	0	0	0	0.092	0	0.155	0.056	0.213
CYP4F3	VNN3	9606.ENSP00000221307	9606.ENSP00000438024	0	0	0	0	0.143	0	0	0.148	0.239
CYP4F3	LTB4R	9606.ENSP00000221307	9606.ENSP00000380008	0	0	0	0	0.074	0	0	0.306	0.330
CYP4F3	ENSP00000480571	9606.ENSP00000221307	9606.ENSP00000480571	0	0	0.199	0.680	0	0.052	0.098	0.196	0.375
DDC	F9	9606.ENSP00000403644	9606.ENSP00000218099	0	0	0	0	0.076	0.099	0.104	0.154	0.285
DDC	SCG3	9606.ENSP00000403644	9606.ENSP00000220478	0	0	0	0	0.113	0	0	0.235	0.293
DDC	GCK	9606.ENSP00000403644	9606.ENSP00000223366	0	0	0	0	0.096	0	0	0.113	0.164
DDC	SYNGR3	9606.ENSP00000403644	9606.ENSP00000248121	0	0	0	0	0.054	0	0	0.145	0.157
DDC	TMEM127	9606.ENSP00000403644	9606.ENSP00000258439	0	0	0	0	0	0	0	0.164	0.163
DDC	SYT1	9606.ENSP00000403644	9606.ENSP00000261205	0	0	0	0	0	0	0	0.233	0.233
DDC	SI	9606.ENSP00000403644	9606.ENSP00000264382	0	0	0	0	0.122	0	0	0.072	0.150
DDC	GLRB	9606.ENSP00000403644	9606.ENSP00000264428	0	0	0	0	0.074	0	0	0.154	0.183
DDC	SST	9606.ENSP00000403644	9606.ENSP00000287641	0	0	0	0	0.084	0	0	0.503	0.525
DDC	PDE9A	9606.ENSP00000403644	9606.ENSP00000291539	0	0	0	0	0.042	0	0	0.151	0.151
DDC	HPRT1	9606.ENSP00000403644	9606.ENSP00000298556	0	0	0	0	0.047	0	0	0.154	0.159
DDC	TUBB3	9606.ENSP00000403644	9606.ENSP00000320295	0	0	0	0	0.043	0	0	0.214	0.215
DDC	TAC1	9606.ENSP00000403644	9606.ENSP00000321106	0	0	0	0	0.044	0	0	0.324	0.326
DDC	ENTPD2	9606.ENSP00000403644	9606.ENSP00000347213	0	0	0	0	0.079	0	0	0.167	0.200
DDC	PDZD3	9606.ENSP00000403644	9606.ENSP00000347742	0	0	0	0	0.107	0.091	0	0.068	0.177
DDC	HP	9606.ENSP00000403644	9606.ENSP00000348170	0	0	0	0	0.072	0.099	0.104	0.077	0.216
DDC	GAD1	9606.ENSP00000403644	9606.ENSP00000350928	0	0	0.199	0.667	0.062	0	0	0.241	0.381
DDC	GOT1	9606.ENSP00000403644	9606.ENSP00000359539	0	0	0	0	0.120	0	0.900	0.278	0.931
DDC	LGSN	9606.ENSP00000403644	9606.ENSP00000359691	0.054	0	0	0	0.071	0	0	0.157	0.195
DDC	F10	9606.ENSP00000403644	9606.ENSP00000364709	0	0	0	0	0.120	0.099	0.104	0.077	0.256
DDC	MUC3A	9606.ENSP00000403644	9606.ENSP00000368771	0	0	0	0	0.116	0.073	0	0.046	0.150
DDC	IFNA8	9606.ENSP00000403644	9606.ENSP00000369553	0	0	0	0	0	0	0	0.359	0.359
DDC	DPEP1	9606.ENSP00000403644	9606.ENSP00000376807	0.057	0	0	0	0.137	0	0	0.059	0.168
DDC	VSNL1	9606.ENSP00000403644	9606.ENSP00000384719	0	0	0	0	0.087	0.091	0	0.082	0.172
DDC	GRIA1	9606.ENSP00000403644	9606.ENSP00000428994	0	0	0	0	0	0	0	0.163	0.163
DDC	FAHD2B	9606.ENSP00000403644	9606.ENSP00000410470	0	0	0	0	0.070	0	0	0.138	0.164
DDC	GLRA1	9606.ENSP00000403644	9606.ENSP00000411593	0	0	0	0	0.074	0	0	0.138	0.167
DDC	MYH7B	9606.ENSP00000403644	9606.ENSP00000483640	0	0	0	0	0.055	0.103	0	0.102	0.173
DDC	HPR	9606.ENSP00000403644	9606.ENSP00000441828	0	0	0	0	0.083	0.099	0.104	0.077	0.225
DHRS7B	GDAP1	9606.ENSP00000378887	9606.ENSP00000220822	0	0	0	0	0.051	0	0	0.158	0.167
DHRS7B	FAHD2A	9606.ENSP00000378887	9606.ENSP00000233379	0	0	0	0	0.131	0.064	0	0.091	0.196
DHRS7B	SLC47A1	9606.ENSP00000378887	9606.ENSP00000270570	0	0	0	0	0.109	0	0	0.177	0.236
DHRS7B	SCD5	9606.ENSP00000378887	9606.ENSP00000316329	0	0	0	0	0.045	0.090	0	0.102	0.151
DHRS7B	PRX	9606.ENSP00000378887	9606.ENSP00000326018	0	0	0	0	0.109	0.102	0	0.045	0.169
DHRS7B	KANK3	9606.ENSP00000378887	9606.ENSP00000328923	0	0	0	0	0.057	0.099	0.098	0.049	0.173
DHRS7B	MRPS16	9606.ENSP00000378887	9606.ENSP00000362036	0.042	0	0	0	0.155	0	0	0	0.156
DHRS7B	MRPS15	9606.ENSP00000378887	9606.ENSP00000362208	0	0	0	0	0.117	0.053	0	0.066	0.151
DHRS7B	SAMD9	9606.ENSP00000378887	9606.ENSP00000369292	0	0	0	0	0.042	0.099	0.098	0.045	0.156
DHRS7B	DPEP1	9606.ENSP00000378887	9606.ENSP00000376807	0	0	0	0	0.070	0.141	0	0	0.166
DHRS7B	STMN2	9606.ENSP00000378887	9606.ENSP00000429243	0	0	0	0	0.042	0.099	0.098	0.045	0.156
DHRS7B	FAHD2B	9606.ENSP00000378887	9606.ENSP00000410470	0	0	0	0	0.107	0.064	0	0.091	0.173
DHRS7B	TCHH	9606.ENSP00000378887	9606.ENSP00000480484	0	0	0	0	0.067	0.099	0.098	0.045	0.178
DHRS7B	ENSP00000480571	9606.ENSP00000378887	9606.ENSP00000480571	0	0	0	0	0.091	0.053	0.155	0.056	0.221
DHRS7B	GPRC5C	9606.ENSP00000378887	9606.ENSP00000499092	0	0	0	0	0.048	0.071	0	0.203	0.233
DHRS7B	FAR2	9606.ENSP00000378887	9606.ENSP00000443291	0	0	0	0	0.074	0	0.163	0.102	0.243
DMRT1	TEX14	9606.ENSP00000371711	9606.ENSP00000240361	0	0	0	0	0	0	0	0.475	0.475
DMRT1	INHBA	9606.ENSP00000371711	9606.ENSP00000242208	0	0	0	0	0	0	0	0.223	0.223
DMRT1	SAGE1	9606.ENSP00000371711	9606.ENSP00000323191	0	0	0	0	0.061	0.053	0	0.211	0.237
DMRT1	KANK3	9606.ENSP00000371711	9606.ENSP00000328923	0	0	0	0	0	0.044	0	0.150	0.152
DMRT1	USP9Y	9606.ENSP00000371711	9606.ENSP00000342812	0	0	0	0	0	0	0	0.213	0.213
DMRT1	EPB41	9606.ENSP00000371711	9606.ENSP00000345259	0	0	0	0	0	0	0	0.301	0.301
DMRT1	RFX4	9606.ENSP00000371711	9606.ENSP00000350552	0	0	0	0	0.055	0.054	0	0.174	0.197
DMRT1	H3C12	9606.ENSP00000371711	9606.ENSP00000352252	0	0	0	0	0	0.045	0	0.171	0.175
DMRT1	LRIT1	9606.ENSP00000371711	9606.ENSP00000361177	0	0	0	0	0.042	0.045	0	0.162	0.166
DMRT1	SYCE1L	9606.ENSP00000371711	9606.ENSP00000367911	0	0	0	0	0.056	0	0	0.149	0.162
DMRT1	ELAVL2	9606.ENSP00000371711	9606.ENSP00000369453	0	0	0	0	0.056	0	0	0.147	0.160
DMRT1	ZBTB7C	9606.ENSP00000371711	9606.ENSP00000468782	0	0	0	0	0	0.059	0	0.170	0.186
DMRT1	RAD21L1	9606.ENSP00000371711	9606.ENSP00000386414	0	0	0	0	0	0	0	0.204	0.204
DOCK2	P2RY10	9606.ENSP00000429283	9606.ENSP00000171757	0	0	0	0	0.229	0	0	0	0.229
DOCK2	UNC93B1	9606.ENSP00000429283	9606.ENSP00000227471	0	0	0	0	0.118	0	0	0.167	0.234
DOCK2	DOCK3	9606.ENSP00000429283	9606.ENSP00000266037	0	0	0	0.865	0	0	0	0.156	0.155
DOCK2	DOK2	9606.ENSP00000429283	9606.ENSP00000276420	0	0	0	0	0.190	0	0	0.080	0.224
DOCK2	GRAP	9606.ENSP00000429283	9606.ENSP00000284154	0	0	0	0	0.202	0.049	0	0	0.209
DOCK2	PRC1	9606.ENSP00000429283	9606.ENSP00000377793	0	0	0	0	0.053	0.292	0	0	0.300
DOCK2	IRAK4	9606.ENSP00000429283	9606.ENSP00000479889	0	0	0	0	0.060	0.045	0	0.490	0.502
DOCK3	SYT1	9606.ENSP00000266037	9606.ENSP00000261205	0	0	0	0	0.150	0	0	0.431	0.496
DOCK3	TEAD3	9606.ENSP00000266037	9606.ENSP00000345772	0	0	0	0	0.042	0	0	0.150	0.151
DOCK3	JPH3	9606.ENSP00000266037	9606.ENSP00000284262	0	0	0	0	0.138	0	0	0.067	0.161
DOCK3	GRIA1	9606.ENSP00000266037	9606.ENSP00000428994	0	0	0	0	0.090	0	0	0.120	0.165
DOCK3	OCA2	9606.ENSP00000266037	9606.ENSP00000346659	0	0	0	0	0.064	0	0	0.156	0.177
DOCK3	NEFL	9606.ENSP00000266037	9606.ENSP00000482169	0	0	0	0	0.139	0	0	0.124	0.214
DOCK3	RASSF8	9606.ENSP00000266037	9606.ENSP00000384491	0	0	0	0	0	0	0	0.296	0.296
DOK2	P2RY10	9606.ENSP00000276420	9606.ENSP00000171757	0	0	0	0	0.164	0	0	0	0.164
DOK2	SIT1	9606.ENSP00000276420	9606.ENSP00000259608	0	0	0	0	0.195	0	0	0	0.195
DOK2	RANBP17	9606.ENSP00000276420	9606.ENSP00000427975	0	0	0	0	0	0	0	0.215	0.215
DOK2	GOT1	9606.ENSP00000276420	9606.ENSP00000359539	0	0	0	0	0	0	0	0.242	0.241
DOK2	GRAP	9606.ENSP00000276420	9606.ENSP00000284154	0	0	0	0	0.138	0.071	0	0.533	0.593
DPEP1	FOLH1	9606.ENSP00000376807	9606.ENSP00000256999	0.058	0	0	0	0.061	0	0	0.116	0.150
DPEP1	SLC47A1	9606.ENSP00000376807	9606.ENSP00000270570	0.042	0	0	0	0.067	0	0	0.160	0.184
DPEP1	UMOD	9606.ENSP00000376807	9606.ENSP00000379438	0	0	0	0	0.056	0.045	0	0.290	0.304
E2F2	GLI1	9606.ENSP00000355249	9606.ENSP00000228682	0	0	0	0	0	0.053	0	0.184	0.194
E2F2	LMNB1	9606.ENSP00000355249	9606.ENSP00000261366	0	0	0	0	0.117	0	0	0.134	0.203
E2F2	LDB2	9606.ENSP00000355249	9606.ENSP00000306772	0	0	0	0	0	0	0	0.152	0.152
E2F2	EPB41	9606.ENSP00000355249	9606.ENSP00000345259	0	0	0	0	0.174	0	0	0.069	0.198
E2F2	TEAD3	9606.ENSP00000355249	9606.ENSP00000345772	0	0	0	0	0	0.111	0	0.162	0.223
E2F2	RFX4	9606.ENSP00000355249	9606.ENSP00000350552	0	0	0	0	0	0	0	0.162	0.162
E2F2	H3C12	9606.ENSP00000355249	9606.ENSP00000352252	0	0	0	0	0.062	0	0	0.304	0.320
E2F2	RAD21L1	9606.ENSP00000355249	9606.ENSP00000386414	0	0	0	0	0	0	0	0.159	0.158
E2F2	PRC1	9606.ENSP00000355249	9606.ENSP00000377793	0	0	0	0	0.105	0	0	0.101	0.160
E2F2	MBTD1	9606.ENSP00000355249	9606.ENSP00000468304	0	0	0	0	0	0.091	0	0.115	0.161
E2F2	FOXO4	9606.ENSP00000355249	9606.ENSP00000363377	0	0	0	0	0.074	0.045	0	0.163	0.195
E2F2	IFNA8	9606.ENSP00000355249	9606.ENSP00000369553	0	0	0	0	0	0	0	0.196	0.196
E2F2	INCENP	9606.ENSP00000355249	9606.ENSP00000378295	0	0	0	0	0.135	0	0	0.128	0.214
E2F2	TFDP3	9606.ENSP00000355249	9606.ENSP00000385461	0	0	0	0	0.070	0.419	0	0.673	0.807
E2F2	RBL1	9606.ENSP00000355249	9606.ENSP00000362768	0	0	0	0	0.099	0.740	0.900	0.389	0.983
EFNA4	FGF20	9606.ENSP00000414378	9606.ENSP00000180166	0	0	0	0	0	0	0	0.217	0.217
EFNA4	SST	9606.ENSP00000414378	9606.ENSP00000287641	0	0	0	0	0	0	0	0.158	0.158
EFNA4	NELL1	9606.ENSP00000414378	9606.ENSP00000298925	0	0	0	0	0	0	0	0.176	0.176
EFNA4	ROBO3	9606.ENSP00000414378	9606.ENSP00000380903	0	0	0	0	0	0.050	0	0.257	0.264
EFNA4	RAB23	9606.ENSP00000414378	9606.ENSP00000417610	0	0	0	0	0.044	0	0	0.222	0.224
EFNA4	PTK7	9606.ENSP00000414378	9606.ENSP00000418754	0	0	0	0	0.116	0.098	0	0.204	0.310
ELAVL2	SCG3	9606.ENSP00000369453	9606.ENSP00000220478	0	0	0	0	0.146	0	0	0.092	0.191
ELAVL2	TTR	9606.ENSP00000369453	9606.ENSP00000237014	0	0	0	0	0	0	0	0.200	0.200
ELAVL2	SYT1	9606.ENSP00000369453	9606.ENSP00000261205	0	0	0	0	0.156	0	0	0.182	0.280
ELAVL2	SST	9606.ENSP00000369453	9606.ENSP00000287641	0	0	0	0	0.088	0	0	0.116	0.160
ELAVL2	TUBB3	9606.ENSP00000369453	9606.ENSP00000320295	0	0	0	0	0.062	0	0	0.175	0.194
ELAVL2	TAC1	9606.ENSP00000369453	9606.ENSP00000321106	0	0	0	0	0.099	0	0	0.140	0.192
ELAVL2	KANK3	9606.ENSP00000369453	9606.ENSP00000328923	0	0	0	0	0.094	0	0	0.127	0.175
ELAVL2	GAD1	9606.ENSP00000369453	9606.ENSP00000350928	0	0	0	0	0.107	0	0	0.202	0.257
ELAVL2	HNRNPU	9606.ENSP00000369453	9606.ENSP00000491215	0	0	0	0	0	0	0	0.152	0.152
ELAVL2	VSNL1	9606.ENSP00000369453	9606.ENSP00000384719	0	0	0	0	0.128	0	0	0.099	0.180
ELAVL2	GRIA1	9606.ENSP00000369453	9606.ENSP00000428994	0	0	0	0	0.116	0	0	0.178	0.243
ELAVL2	NEFL	9606.ENSP00000369453	9606.ENSP00000482169	0	0	0	0	0.199	0	0	0.128	0.272
ELAVL2	STMN2	9606.ENSP00000369453	9606.ENSP00000429243	0	0	0	0	0.147	0.045	0	0.192	0.284
ELAVL2	TOP3B	9606.ENSP00000369453	9606.ENSP00000381773	0	0	0	0	0	0	0	0.377	0.377
ELAVL2	IFNA8	9606.ENSP00000369453	9606.ENSP00000369553	0	0	0	0	0.067	0	0	0.445	0.460
EMC10	HBE1	9606.ENSP00000334037	9606.ENSP00000292896	0	0	0	0	0	0	0	0.178	0.177
EMC10	SSX1	9606.ENSP00000334037	9606.ENSP00000366118	0	0	0	0	0	0	0	0.245	0.244
ENC1	PLK2	9606.ENSP00000499185	9606.ENSP00000274289	0	0	0	0	0.104	0	0	0.132	0.189
ENC1	SST	9606.ENSP00000499185	9606.ENSP00000287641	0	0	0	0	0.064	0	0	0.164	0.184
ENC1	GAD1	9606.ENSP00000499185	9606.ENSP00000350928	0	0	0	0	0.080	0	0	0.163	0.197
ENC1	ST6GALNAC5	9606.ENSP00000499185	9606.ENSP00000417583	0	0	0	0	0.084	0	0	0.157	0.195
ENC1	KIFC3	9606.ENSP00000499185	9606.ENSP00000442008	0	0	0	0	0	0.140	0	0.086	0.180
ENC1	RAPGEFL1	9606.ENSP00000499185	9606.ENSP00000479735	0	0	0	0	0.060	0.054	0	0.228	0.253
ENC1	NEFL	9606.ENSP00000499185	9606.ENSP00000482169	0	0	0	0	0.084	0	0	0.116	0.156
ENSP00000480571	F9	9606.ENSP00000480571	9606.ENSP00000218099	0	0	0	0	0.084	0.078	0	0.109	0.182
ENSP00000480571	TTR	9606.ENSP00000480571	9606.ENSP00000237014	0	0	0	0	0.057	0	0	0.204	0.217
ENSP00000480571	SLC47A1	9606.ENSP00000480571	9606.ENSP00000270570	0	0	0	0	0.066	0	0	0.224	0.244
ENSP00000480571	ONECUT1	9606.ENSP00000480571	9606.ENSP00000302630	0	0	0	0	0	0.045	0	0.253	0.256
ENSP00000480571	SCD5	9606.ENSP00000480571	9606.ENSP00000316329	0	0	0	0	0.056	0.091	0	0.091	0.151
ENSP00000480571	MRPS15	9606.ENSP00000480571	9606.ENSP00000362208	0	0	0	0	0.068	0.134	0	0	0.158
ENTPD2	FGF20	9606.ENSP00000347213	9606.ENSP00000180166	0	0	0	0	0.067	0	0	0.136	0.159
ENTPD2	SI	9606.ENSP00000347213	9606.ENSP00000264382	0	0	0	0	0.055	0	0	0.176	0.188
ENTPD2	P2RY14	9606.ENSP00000347213	9606.ENSP00000308361	0	0	0	0	0	0	0	0.370	0.370
ENTPD2	TAC1	9606.ENSP00000347213	9606.ENSP00000321106	0	0	0	0	0	0	0	0.232	0.232
ENTPD2	LRAT	9606.ENSP00000347213	9606.ENSP00000337224	0	0	0	0	0.048	0	0	0.206	0.212
ENTPD2	HNRNPU	9606.ENSP00000347213	9606.ENSP00000491215	0	0	0	0	0	0	0	0.328	0.328
EPB41	FAHD2A	9606.ENSP00000345259	9606.ENSP00000233379	0	0	0	0	0.042	0	0	0.155	0.156
EPB41	HBE1	9606.ENSP00000345259	9606.ENSP00000292896	0	0	0	0	0.063	0	0	0.199	0.217
EPB41	PRX	9606.ENSP00000345259	9606.ENSP00000326018	0	0	0	0	0	0.068	0	0.129	0.153
EPB41	VSNL1	9606.ENSP00000345259	9606.ENSP00000384719	0	0	0	0	0	0	0	0.153	0.153
EPB41	GJC1	9606.ENSP00000345259	9606.ENSP00000467201	0	0	0	0	0	0	0	0.178	0.177
EPB41	TFDP3	9606.ENSP00000345259	9606.ENSP00000385461	0	0	0	0	0.192	0	0	0	0.192
EPB41	GRIA1	9606.ENSP00000345259	9606.ENSP00000428994	0	0	0	0	0	0.045	0	0.521	0.522
EPYC	SCG3	9606.ENSP00000261172	9606.ENSP00000220478	0	0	0	0	0.051	0	0	0.184	0.192
EPYC	INHBA	9606.ENSP00000261172	9606.ENSP00000242208	0	0	0	0	0.084	0	0	0.175	0.212
EPYC	STMN2	9606.ENSP00000261172	9606.ENSP00000429243	0	0	0	0	0.062	0.093	0	0.087	0.155
EPYC	PTK7	9606.ENSP00000261172	9606.ENSP00000418754	0	0	0	0	0.049	0.161	0	0.057	0.181
ERF	FOXO4	9606.ENSP00000222329	9606.ENSP00000363377	0	0	0	0	0.099	0.045	0	0.115	0.171
ERMAP	KLRB1	9606.ENSP00000361595	9606.ENSP00000229402	0	0	0	0	0	0	0	0.159	0.158
ERMAP	LTF	9606.ENSP00000361595	9606.ENSP00000231751	0	0	0	0	0.059	0	0	0.584	0.593
ERMAP	RFXAP	9606.ENSP00000361595	9606.ENSP00000255476	0	0	0	0	0.049	0	0	0.232	0.238
ERMAP	RSRC1	9606.ENSP00000361595	9606.ENSP00000481697	0	0	0	0	0.049	0.114	0	0.116	0.190
ERMAP	SLC14A1	9606.ENSP00000361595	9606.ENSP00000390637	0	0	0	0	0.062	0	0	0.451	0.463
F10	F9	9606.ENSP00000364709	9606.ENSP00000218099	0	0	0.082	0.915	0.143	0	0.900	0.476	0.953
F10	LTF	9606.ENSP00000364709	9606.ENSP00000231751	0	0	0	0	0.103	0.052	0	0.142	0.207
F10	TTR	9606.ENSP00000364709	9606.ENSP00000237014	0	0	0	0	0.169	0	0	0.221	0.325
F10	F2RL3	9606.ENSP00000364709	9606.ENSP00000248076	0	0	0	0	0	0.126	0	0.140	0.216
F10	HBE1	9606.ENSP00000364709	9606.ENSP00000292896	0	0	0	0	0.076	0.106	0	0.065	0.161
F10	SERPINI1	9606.ENSP00000364709	9606.ENSP00000295777	0	0	0	0	0.056	0.045	0	0.202	0.217
F10	SELE	9606.ENSP00000364709	9606.ENSP00000331736	0	0	0	0	0	0.046	0	0.300	0.303
F10	HP	9606.ENSP00000364709	9606.ENSP00000348170	0	0	0.164	0.656	0.145	0	0	0.087	0.290
F10	GAD1	9606.ENSP00000364709	9606.ENSP00000350928	0	0	0	0	0.064	0.095	0.098	0.066	0.190
F10	RAD21L1	9606.ENSP00000364709	9606.ENSP00000386414	0	0	0	0	0	0.128	0	0.069	0.153
F10	UMOD	9606.ENSP00000364709	9606.ENSP00000379438	0	0	0	0	0	0.094	0	0.127	0.176
F10	GC	9606.ENSP00000364709	9606.ENSP00000421725	0	0	0	0	0.183	0	0	0.108	0.240
F10	HPR	9606.ENSP00000364709	9606.ENSP00000441828	0	0	0.145	0.673	0.148	0	0	0	0.241
F10	LOC102723407	9606.ENSP00000364709	9606.ENSP00000478289	0	0	0	0	0	0.178	0	0.139	0.262
F10	PTK7	9606.ENSP00000364709	9606.ENSP00000418754	0	0	0	0	0.044	0.253	0	0.052	0.263
F2RL3	F9	9606.ENSP00000248076	9606.ENSP00000218099	0	0	0	0	0.042	0.126	0	0.091	0.172
F2RL3	MRPS15	9606.ENSP00000248076	9606.ENSP00000362208	0	0	0	0	0	0.232	0	0	0.231
F9	RAD21L1	9606.ENSP00000218099	9606.ENSP00000386414	0	0	0	0	0	0.128	0	0.069	0.153
F9	FOLH1	9606.ENSP00000218099	9606.ENSP00000256999	0	0	0	0	0.091	0	0	0.112	0.158
F9	FCGR1A	9606.ENSP00000218099	9606.ENSP00000358165	0	0	0	0	0	0.125	0	0.080	0.161
F9	UMOD	9606.ENSP00000218099	9606.ENSP00000379438	0	0	0	0	0	0.094	0	0.115	0.163
F9	IFNA8	9606.ENSP00000218099	9606.ENSP00000369553	0	0	0	0	0.044	0	0	0.177	0.179
F9	ONECUT1	9606.ENSP00000218099	9606.ENSP00000302630	0	0	0	0	0.122	0.057	0	0.089	0.180
F9	GAD1	9606.ENSP00000218099	9606.ENSP00000350928	0	0	0	0	0.064	0.095	0.098	0.066	0.190
F9	SELE	9606.ENSP00000218099	9606.ENSP00000331736	0	0	0	0	0.042	0.046	0	0.203	0.208
F9	TUBB3	9606.ENSP00000218099	9606.ENSP00000320295	0	0	0	0	0	0.225	0	0	0.225
F9	LOC102723407	9606.ENSP00000218099	9606.ENSP00000478289	0	0	0	0	0	0.178	0	0.104	0.232
F9	LTF	9606.ENSP00000218099	9606.ENSP00000231751	0	0	0	0	0.107	0.052	0	0.184	0.249
F9	PTK7	9606.ENSP00000218099	9606.ENSP00000418754	0	0	0	0	0	0.253	0	0.052	0.261
F9	SI	9606.ENSP00000218099	9606.ENSP00000264382	0	0	0	0	0.045	0	0	0.282	0.285
F9	HPR	9606.ENSP00000218099	9606.ENSP00000441828	0	0	0.181	0.650	0.187	0	0	0	0.306
F9	GC	9606.ENSP00000218099	9606.ENSP00000421725	0	0	0	0	0.254	0	0	0.125	0.320
F9	KIR3DL1	9606.ENSP00000218099	9606.ENSP00000375608	0	0	0	0	0.044	0	0	0.332	0.334
F9	HP	9606.ENSP00000218099	9606.ENSP00000348170	0	0	0.194	0.638	0.155	0	0	0.169	0.385
F9	TTR	9606.ENSP00000218099	9606.ENSP00000237014	0	0	0	0	0.200	0	0	0.381	0.484
F9	HPRT1	9606.ENSP00000218099	9606.ENSP00000298556	0	0	0	0	0.103	0	0	0.456	0.491
FAHD2A	OCA2	9606.ENSP00000233379	9606.ENSP00000346659	0.102	0	0	0	0.074	0	0	0.070	0.159
FAHD2A	TMEM127	9606.ENSP00000233379	9606.ENSP00000258439	0	0	0	0	0	0	0	0.174	0.173
FAHD2A	VSNL1	9606.ENSP00000233379	9606.ENSP00000384719	0	0.010	0	0	0.043	0	0	0.171	0.173
FAHD2A	TTR	9606.ENSP00000233379	9606.ENSP00000237014	0.042	0	0	0	0.116	0.103	0	0.065	0.195
FAHD2A	GOT1	9606.ENSP00000233379	9606.ENSP00000359539	0.042	0	0	0	0.203	0	0	0.166	0.307
FAHD2A	FAHD2B	9606.ENSP00000233379	9606.ENSP00000410470	0	0	0.047	0.986	0.128	0.698	0	0.050	0.729
FAHD2B	TTR	9606.ENSP00000410470	9606.ENSP00000237014	0.042	0	0	0	0.110	0.103	0	0.065	0.189
FAHD2B	TMEM127	9606.ENSP00000410470	9606.ENSP00000258439	0	0	0	0	0	0	0	0.322	0.321
FAHD2B	OCA2	9606.ENSP00000410470	9606.ENSP00000346659	0.102	0	0	0	0.074	0	0	0.070	0.159
FAHD2B	GOT1	9606.ENSP00000410470	9606.ENSP00000359539	0.042	0	0	0	0.187	0	0	0.166	0.293
FAHD2B	MBTD1	9606.ENSP00000410470	9606.ENSP00000468304	0	0	0	0	0	0	0	0.280	0.280
FAR2	GDAP1	9606.ENSP00000443291	9606.ENSP00000220822	0	0	0	0	0	0	0	0.206	0.206
FAR2	SCGB2A1	9606.ENSP00000443291	9606.ENSP00000244930	0	0	0	0	0	0	0	0.164	0.163
FAR2	SCD5	9606.ENSP00000443291	9606.ENSP00000316329	0.046	0	0	0	0.055	0.046	0	0.170	0.191
FAR2	NRIP2	9606.ENSP00000443291	9606.ENSP00000337501	0	0	0	0	0	0	0	0.189	0.189
FAR2	TSPAN2	9606.ENSP00000443291	9606.ENSP00000358529	0	0	0	0	0.067	0	0	0.196	0.217
FAR2	LGSN	9606.ENSP00000443291	9606.ENSP00000359691	0	0	0	0	0	0	0	0.155	0.154
FAR2	MPV17	9606.ENSP00000443291	9606.ENSP00000369383	0	0	0	0	0	0	0	0.186	0.186
FAR2	RASSF8	9606.ENSP00000443291	9606.ENSP00000384491	0	0	0	0	0	0	0	0.263	0.263
FCGR1A	FGF20	9606.ENSP00000358165	9606.ENSP00000180166	0	0	0	0	0.074	0	0	0.157	0.186
FCGR1A	KLRB1	9606.ENSP00000358165	9606.ENSP00000229402	0	0	0	0	0.067	0	0	0.252	0.272
FCGR1A	LTF	9606.ENSP00000358165	9606.ENSP00000231751	0	0	0	0	0.088	0	0	0.348	0.379
FCGR1A	FOLH1	9606.ENSP00000358165	9606.ENSP00000256999	0	0	0	0	0.046	0	0	0.175	0.179
FCGR1A	LILRA4	9606.ENSP00000358165	9606.ENSP00000291759	0	0	0	0	0.130	0	0	0.207	0.280
FCGR1A	HPRT1	9606.ENSP00000358165	9606.ENSP00000298556	0	0	0	0	0	0	0	0.248	0.248
FCGR1A	P2RY14	9606.ENSP00000358165	9606.ENSP00000308361	0	0	0	0	0.108	0	0	0.103	0.166
FCGR1A	TAC1	9606.ENSP00000358165	9606.ENSP00000321106	0	0	0	0	0	0	0	0.162	0.162
FCGR1A	SELE	9606.ENSP00000358165	9606.ENSP00000331736	0	0	0	0	0.058	0	0	0.247	0.260
FCGR1A	HP	9606.ENSP00000358165	9606.ENSP00000348170	0	0	0	0	0.075	0.125	0	0.263	0.351
FCGR1A	GJC1	9606.ENSP00000358165	9606.ENSP00000467201	0	0	0	0	0	0	0	0.166	0.165
FCGR1A	KIR3DL1	9606.ENSP00000358165	9606.ENSP00000375608	0	0	0	0	0.060	0	0	0.162	0.178
